,timestamp,value,trend,seasonal,residual
595,2014-07-14 22:25:00,0.0,,,
596,2014-07-14 22:30:00,0.0,,,
597,2014-07-14 22:35:00,0.0,,,
598,2014-07-14 22:40:00,0.0,,,
599,2014-07-14 22:45:00,0.0,,,
600,2014-07-14 22:50:00,0.0,,,
601,2014-07-14 22:55:00,0.0,,,
602,2014-07-14 23:00:00,0.0,,,
603,2014-07-14 23:05:00,0.0,,,
604,2014-07-14 23:10:00,0.0,,,
605,2014-07-14 23:15:00,0.0,,,
606,2014-07-14 23:20:00,0.0,,,
607,2014-07-14 23:25:00,0.0,,,
608,2014-07-14 23:30:00,0.0,,,
609,2014-07-14 23:35:00,0.0,,,
610,2014-07-14 23:40:00,0.0,,,
611,2014-07-14 23:45:00,0.0,,,
612,2014-07-14 23:50:00,0.0,,,
613,2014-07-14 23:55:00,0.0,,,
614,2014-07-15 00:00:00,0.0,,,
615,2014-07-15 00:05:00,0.113392589,,,
616,2014-07-15 00:10:00,0.153085695,,,
617,2014-07-15 00:15:00,0.0,,,
618,2014-07-15 00:20:00,0.0,,,
619,2014-07-15 00:25:00,0.0,,,
620,2014-07-15 00:30:00,0.081910849,,,
621,2014-07-15 00:35:00,0.0,,,
622,2014-07-15 00:40:00,0.0,,,
623,2014-07-15 00:45:00,0.0,,,
624,2014-07-15 00:50:00,0.0,,,
625,2014-07-15 00:55:00,0.0,,,
626,2014-07-15 01:00:00,0.0,,,
627,2014-07-15 01:05:00,0.0,,,
628,2014-07-15 01:10:00,0.0,,,
629,2014-07-15 01:15:00,0.0,,,
630,2014-07-15 01:20:00,0.0,,,
631,2014-07-15 01:25:00,0.0,,,
632,2014-07-15 01:30:00,0.0,,,
633,2014-07-15 01:35:00,0.0,,,
634,2014-07-15 01:40:00,0.0,,,
635,2014-07-15 01:45:00,0.0,,,
636,2014-07-15 01:50:00,0.0,,,
637,2014-07-15 01:55:00,0.0,,,
638,2014-07-15 02:00:00,0.0,,,
639,2014-07-15 02:05:00,0.0,,,
640,2014-07-15 02:10:00,0.0,,,
641,2014-07-15 02:15:00,0.0,,,
642,2014-07-15 02:20:00,0.0,,,
643,2014-07-15 02:25:00,0.0,,,
644,2014-07-15 02:30:00,0.0,,,
645,2014-07-15 02:35:00,0.0,,,
646,2014-07-15 02:40:00,0.0,,,
647,2014-07-15 02:45:00,0.0,,,
648,2014-07-15 02:50:00,0.0,,,
649,2014-07-15 02:55:00,0.0,,,
650,2014-07-15 03:00:00,0.0,,,
651,2014-07-15 03:05:00,0.0,,,
652,2014-07-15 03:10:00,0.0,,,
653,2014-07-15 03:15:00,0.0,,,
654,2014-07-15 03:20:00,0.0,,,
655,2014-07-15 03:25:00,0.0,,,
656,2014-07-15 03:30:00,0.0,,,
657,2014-07-15 03:35:00,0.0,,,
658,2014-07-15 03:40:00,0.0,,,
659,2014-07-15 03:45:00,0.0,,,
660,2014-07-15 03:50:00,0.0,,,
661,2014-07-15 03:55:00,0.0,,,
662,2014-07-15 04:00:00,0.0,,,
663,2014-07-15 04:05:00,0.0,,,
664,2014-07-15 04:10:00,0.0,,,
665,2014-07-15 04:15:00,0.0,,,
666,2014-07-15 04:20:00,0.0,,,
667,2014-07-15 04:25:00,0.0,,,
668,2014-07-15 04:30:00,0.0,,,
669,2014-07-15 04:35:00,0.0,,,
670,2014-07-15 04:40:00,0.0,,,
671,2014-07-15 04:45:00,0.0,,,
672,2014-07-15 04:50:00,0.0,,,
673,2014-07-15 04:55:00,0.0,,,
674,2014-07-15 05:00:00,0.0,,,
675,2014-07-15 05:05:00,0.0,,,
676,2014-07-15 05:10:00,0.0,,,
677,2014-07-15 05:15:00,0.0,,,
678,2014-07-15 05:20:00,0.0,,,
679,2014-07-15 05:25:00,0.0,,,
680,2014-07-15 05:30:00,0.0,,,
681,2014-07-15 05:35:00,0.0,,,
682,2014-07-15 05:40:00,0.0,,,
683,2014-07-15 05:45:00,0.0,,,
684,2014-07-15 05:50:00,0.0,,,
685,2014-07-15 05:55:00,0.0,,,
686,2014-07-15 06:00:00,0.0,,,
687,2014-07-15 06:05:00,0.0,,,
688,2014-07-15 06:10:00,0.0,,,
689,2014-07-15 06:15:00,0.0,,,
690,2014-07-15 06:20:00,0.0,,,
691,2014-07-15 06:25:00,0.0,,,
692,2014-07-15 06:30:00,0.0,,,
693,2014-07-15 06:35:00,0.0,,,
694,2014-07-15 06:40:00,0.0,,,
695,2014-07-15 06:45:00,0.0,,,
696,2014-07-15 06:50:00,0.0,,,
697,2014-07-15 06:55:00,0.0,,,
698,2014-07-15 07:00:00,0.0,,,
699,2014-07-15 07:05:00,0.0,,,
700,2014-07-15 07:10:00,0.0,,,
701,2014-07-15 07:15:00,0.0,,,
702,2014-07-15 07:20:00,0.0,,,
703,2014-07-15 07:25:00,0.0,,,
704,2014-07-15 07:30:00,0.0,,,
705,2014-07-15 07:35:00,0.0,,,
706,2014-07-15 07:40:00,0.0,,,
707,2014-07-15 07:45:00,0.0,,,
708,2014-07-15 07:50:00,0.0,,,
709,2014-07-15 07:55:00,0.0,,,
710,2014-07-15 08:00:00,0.0,,,
711,2014-07-15 08:05:00,0.0,,,
712,2014-07-15 08:10:00,0.0,,,
713,2014-07-15 08:15:00,0.0,,,
714,2014-07-15 08:20:00,0.0,,,
715,2014-07-15 08:25:00,0.0,,,
716,2014-07-15 08:30:00,0.0,,,
717,2014-07-15 08:35:00,0.0,,,
718,2014-07-15 08:40:00,0.0,,,
719,2014-07-15 08:45:00,0.0,,,
720,2014-07-15 08:50:00,0.0,,,
721,2014-07-15 08:55:00,0.0,,,
722,2014-07-15 09:00:00,0.0,,,
723,2014-07-15 09:05:00,0.0,,,
724,2014-07-15 09:10:00,0.0,,,
725,2014-07-15 09:15:00,0.0,,,
726,2014-07-15 09:20:00,0.0,,,
727,2014-07-15 09:25:00,0.0,,,
728,2014-07-15 09:30:00,0.0,,,
729,2014-07-15 09:35:00,0.0,,,
730,2014-07-15 09:40:00,0.0,,,
731,2014-07-15 09:45:00,0.0,,,
732,2014-07-15 09:50:00,0.0,,,
733,2014-07-15 09:55:00,0.0,,,
734,2014-07-15 10:05:00,0.074724019,,,
735,2014-07-15 10:40:00,0.081010018,,,
736,2014-07-15 10:45:00,0.072983488,,,
737,2014-07-15 10:50:00,0.086187639,,,
738,2014-07-15 10:55:00,0.081845165,,,
739,2014-07-15 11:20:00,0.087103692,,,
740,2014-07-15 11:25:00,0.084364615,,,
741,2014-07-15 11:30:00,0.095506993,,,
742,2014-07-15 11:35:00,0.065466642,,,
743,2014-07-15 11:40:00,0.089246559,,,
744,2014-07-15 11:45:00,0.067008018,,,
745,2014-07-15 11:55:00,0.091611182,,,
746,2014-07-15 12:00:00,0.078721786,,,
747,2014-07-15 12:05:00,0.0,,,
748,2014-07-15 12:10:00,0.082381546,,,
749,2014-07-15 12:15:00,0.116034985,,,
750,2014-07-15 12:20:00,0.0,,,
751,2014-07-15 12:25:00,0.084316413,,,
752,2014-07-15 12:30:00,0.086454409,,,
753,2014-07-15 12:35:00,0.085921212,,,
754,2014-07-15 12:40:00,0.0,,,
755,2014-07-15 12:45:00,0.078981244,,,
756,2014-07-15 12:50:00,0.071727986,,,
757,2014-07-15 12:55:00,0.08374694,,,
758,2014-07-15 13:00:00,0.127655029,,,
759,2014-07-15 13:05:00,0.0721111379999999,,,
760,2014-07-15 13:10:00,0.070604499,,,
761,2014-07-15 13:15:00,0.070273212,,,
762,2014-07-15 13:20:00,0.068471751,,,
763,2014-07-15 13:25:00,0.086299364,,,
764,2014-07-15 13:30:00,0.0,,,
765,2014-07-15 13:35:00,0.0,,,
766,2014-07-15 13:40:00,0.077449515,,,
767,2014-07-15 13:45:00,0.067616585,,,
768,2014-07-15 13:50:00,0.078807843,,,
769,2014-07-15 13:55:00,0.0727433629999999,,,
770,2014-07-15 14:00:00,0.0,,,
771,2014-07-15 14:05:00,0.0,,,
772,2014-07-15 14:10:00,0.0,,,
773,2014-07-15 14:15:00,0.0,,,
774,2014-07-15 14:25:00,0.080492813,,,
775,2014-07-15 14:30:00,0.079255867,,,
776,2014-07-15 14:35:00,0.099784017,,,
777,2014-07-15 14:40:00,0.094524997,,,
778,2014-07-15 14:45:00,0.0,,,
779,2014-07-15 14:50:00,0.0,,,
780,2014-07-15 14:55:00,0.0,,,
781,2014-07-15 15:00:00,0.148122787,,,
782,2014-07-15 15:05:00,0.089310208,,,
783,2014-07-15 15:10:00,0.072272571,,,
784,2014-07-15 15:15:00,0.076298205,,,
785,2014-07-15 15:20:00,0.072686692,,,
786,2014-07-15 15:25:00,0.087627718,,,
787,2014-07-15 15:30:00,0.09528804,,,
788,2014-07-15 15:35:00,0.081453664,,,
789,2014-07-15 15:40:00,0.079814911,,,
790,2014-07-15 15:45:00,0.094125643,,,
791,2014-07-15 15:50:00,0.083192171,,,
792,2014-07-15 15:55:00,0.085912533,,,
793,2014-07-15 16:00:00,0.084625536,,,
794,2014-07-15 16:05:00,0.082236197,,,
795,2014-07-15 16:10:00,0.0889031119999999,,,
796,2014-07-15 16:15:00,0.085081768,,,
797,2014-07-15 16:20:00,0.079566366,,,
798,2014-07-15 16:25:00,0.073478292,,,
799,2014-07-15 16:30:00,0.072119777,,,
800,2014-07-15 16:35:00,0.08529961,,,
801,2014-07-15 16:45:00,0.0,,,
802,2014-07-15 16:50:00,0.0,,,
803,2014-07-15 16:55:00,0.0,,,
804,2014-07-15 17:00:00,0.0,,,
805,2014-07-15 17:05:00,0.0,,,
806,2014-07-15 17:10:00,0.0,,,
807,2014-07-15 17:15:00,0.0,,,
808,2014-07-15 17:20:00,0.0,,,
809,2014-07-15 17:25:00,0.078008972,,,
810,2014-07-15 17:30:00,0.111104952,,,
811,2014-07-15 17:35:00,0.087882042,,,
812,2014-07-15 17:40:00,0.068434081,,,
813,2014-07-15 17:45:00,0.0,,,
814,2014-07-15 17:50:00,0.0,,,
815,2014-07-15 17:55:00,0.114406149,,,
816,2014-07-15 18:00:00,0.063544533,,,
817,2014-07-15 18:05:00,0.0,,,
818,2014-07-15 18:10:00,0.0,,,
819,2014-07-15 18:15:00,0.06955913,,,
820,2014-07-15 18:20:00,0.069773555,,,
821,2014-07-15 18:25:00,0.068620113,,,
822,2014-07-15 18:30:00,0.0767108609999999,,,
823,2014-07-15 18:35:00,0.074751744,,,
824,2014-07-15 18:40:00,0.074691659,,,
825,2014-07-15 18:45:00,0.080636783,,,
826,2014-07-15 18:50:00,0.073058015,,,
827,2014-07-15 18:55:00,0.069489793,,,
828,2014-07-15 19:00:00,0.072557135,,,
829,2014-07-15 19:05:00,0.073479031,,,
830,2014-07-15 19:10:00,0.071080778,,,
831,2014-07-15 19:15:00,0.071638993,,,
832,2014-07-15 19:20:00,0.07121422,,,
833,2014-07-15 19:25:00,0.075122619,,,
834,2014-07-15 19:30:00,0.08179059,,,
835,2014-07-15 19:35:00,0.071841574,,,
836,2014-07-15 19:40:00,0.137128337,,,
837,2014-07-15 19:45:00,0.0,,,
838,2014-07-15 19:50:00,0.0,,,
839,2014-07-15 19:55:00,0.0,,,
840,2014-07-15 20:05:00,0.0629711729999999,,,
841,2014-07-15 20:10:00,0.0,,,
842,2014-07-15 20:15:00,0.0,,,
843,2014-07-15 20:25:00,0.0,,,
844,2014-07-15 20:30:00,0.0,,,
845,2014-07-15 20:35:00,0.0,,,
846,2014-07-15 20:40:00,0.0,,,
847,2014-07-15 20:45:00,0.0,,,
848,2014-07-15 20:50:00,0.0,,,
849,2014-07-15 20:55:00,0.0,,,
850,2014-07-15 21:00:00,0.0,,,
851,2014-07-15 21:05:00,0.0,,,
852,2014-07-15 21:10:00,0.0,,,
853,2014-07-15 21:15:00,0.0,,,
854,2014-07-15 21:20:00,0.0,,,
855,2014-07-15 21:25:00,0.0,,,
856,2014-07-15 21:30:00,0.0,,,
857,2014-07-15 21:35:00,0.0,,,
858,2014-07-15 21:40:00,0.0,,,
859,2014-07-15 21:45:00,0.0,,,
860,2014-07-15 21:50:00,0.0,,,
861,2014-07-15 21:55:00,0.0,,,
862,2014-07-15 22:00:00,0.0,,,
863,2014-07-15 22:05:00,0.0,,,
864,2014-07-15 22:10:00,0.0,,,
865,2014-07-15 22:15:00,0.0,,,
866,2014-07-15 22:20:00,0.0,,,
867,2014-07-15 22:25:00,0.0,,,
868,2014-07-15 22:30:00,0.0,,,
869,2014-07-15 22:35:00,0.0,,,
870,2014-07-15 22:40:00,0.0,,,
871,2014-07-15 22:45:00,0.0,,,
872,2014-07-15 22:50:00,0.0,,,
873,2014-07-15 22:55:00,0.0,,,
874,2014-07-15 23:00:00,0.0,,,
875,2014-07-15 23:05:00,0.0,,,
876,2014-07-15 23:10:00,0.0,,,
877,2014-07-15 23:15:00,0.0,,,
878,2014-07-15 23:20:00,0.0,,,
879,2014-07-15 23:25:00,0.0,,,
880,2014-07-15 23:30:00,0.08347703,,,
881,2014-07-15 23:35:00,0.0,,,
882,2014-07-15 23:40:00,0.0,,,
883,2014-07-15 23:45:00,0.0,,,
884,2014-07-15 23:50:00,0.0,,,
885,2014-07-15 23:55:00,0.0,,,
886,2014-07-16 00:00:00,0.0,,,
887,2014-07-16 00:05:00,0.0,,,
888,2014-07-16 00:10:00,0.0,,,
889,2014-07-16 00:15:00,0.0,,,
890,2014-07-16 00:20:00,0.0,,,
891,2014-07-16 00:25:00,0.0,,,
892,2014-07-16 00:30:00,0.0,,,
893,2014-07-16 00:35:00,0.0,,,
894,2014-07-16 00:40:00,0.0,,,
895,2014-07-16 00:45:00,0.0,,,
896,2014-07-16 00:50:00,0.0,,,
897,2014-07-16 00:55:00,0.0,,,
898,2014-07-16 01:00:00,0.0,,,
899,2014-07-16 01:05:00,0.0,,,
900,2014-07-16 01:10:00,0.0,,,
901,2014-07-16 01:15:00,0.0,,,
902,2014-07-16 01:20:00,0.0,,,
903,2014-07-16 01:25:00,0.0,,,
904,2014-07-16 01:30:00,0.0,,,
905,2014-07-16 01:35:00,0.0,,,
906,2014-07-16 01:40:00,0.0,,,
907,2014-07-16 01:45:00,0.0,,,
908,2014-07-16 01:50:00,0.0,,,
909,2014-07-16 01:55:00,0.0,,,
910,2014-07-16 02:00:00,0.0,,,
911,2014-07-16 02:05:00,0.0,,,
912,2014-07-16 02:10:00,0.0,,,
913,2014-07-16 02:15:00,0.0,,,
914,2014-07-16 02:20:00,0.0,,,
915,2014-07-16 02:25:00,0.0,,,
916,2014-07-16 02:30:00,0.0,,,
917,2014-07-16 02:35:00,0.0,,,
918,2014-07-16 02:40:00,0.0,,,
919,2014-07-16 02:45:00,0.0,,,
920,2014-07-16 02:50:00,0.0,,,
921,2014-07-16 02:55:00,0.0,,,
922,2014-07-16 03:00:00,0.0,,,
923,2014-07-16 03:05:00,0.0,,,
924,2014-07-16 03:10:00,0.0,,,
925,2014-07-16 03:15:00,0.0,,,
926,2014-07-16 03:20:00,0.0,,,
927,2014-07-16 03:25:00,0.0,,,
928,2014-07-16 03:30:00,0.0,,,
929,2014-07-16 03:35:00,0.0,,,
930,2014-07-16 03:40:00,0.0,,,
931,2014-07-16 03:45:00,0.0,,,
932,2014-07-16 03:50:00,0.0,,,
933,2014-07-16 03:55:00,0.0,,,
934,2014-07-16 04:00:00,0.0,,,
935,2014-07-16 04:05:00,0.0,,,
936,2014-07-16 04:10:00,0.0,,,
937,2014-07-16 04:15:00,0.0,,,
938,2014-07-16 04:20:00,0.0,,,
939,2014-07-16 04:25:00,0.0,,,
940,2014-07-16 04:30:00,0.0,,,
941,2014-07-16 04:35:00,0.0,,,
942,2014-07-16 04:40:00,0.0,,,
943,2014-07-16 04:45:00,0.0,,,
944,2014-07-16 04:50:00,0.0,,,
945,2014-07-16 04:55:00,0.0,,,
946,2014-07-16 05:00:00,0.0,,,
947,2014-07-16 05:05:00,0.0,,,
948,2014-07-16 05:10:00,0.0,,,
949,2014-07-16 05:15:00,0.0,,,
950,2014-07-16 05:20:00,0.0,,,
951,2014-07-16 05:25:00,0.0,,,
952,2014-07-16 05:30:00,0.0,,,
953,2014-07-16 05:35:00,0.0,,,
954,2014-07-16 05:40:00,0.0,,,
955,2014-07-16 05:45:00,0.0,,,
956,2014-07-16 05:50:00,0.0,,,
957,2014-07-16 05:55:00,0.0,,,
958,2014-07-16 06:00:00,0.0,,,
959,2014-07-16 06:05:00,0.0,,,
960,2014-07-16 06:10:00,0.0,,,
961,2014-07-16 06:15:00,0.0,,,
962,2014-07-16 06:20:00,0.0,,,
963,2014-07-16 06:25:00,0.0,,,
964,2014-07-16 06:30:00,0.0,,,
965,2014-07-16 06:35:00,0.0,,,
966,2014-07-16 06:40:00,0.0,,,
967,2014-07-16 06:45:00,0.0,,,
968,2014-07-16 06:50:00,0.0,,,
969,2014-07-16 06:55:00,0.0,,,
970,2014-07-16 07:00:00,0.0,,,
971,2014-07-16 07:05:00,0.0,,,
972,2014-07-16 07:10:00,0.0,,,
973,2014-07-16 07:15:00,0.0,,,
974,2014-07-16 07:20:00,0.0,,,
975,2014-07-16 07:25:00,0.0,,,
976,2014-07-16 07:30:00,0.0,,,
977,2014-07-16 07:35:00,0.0,,,
978,2014-07-16 07:40:00,0.0,,,
979,2014-07-16 07:45:00,0.0,,,
980,2014-07-16 07:50:00,0.0,,,
981,2014-07-16 07:55:00,0.0,,,
982,2014-07-16 08:00:00,0.0,,,
983,2014-07-16 08:05:00,0.0,,,
984,2014-07-16 08:10:00,0.0,,,
985,2014-07-16 08:15:00,0.0,,,
986,2014-07-16 08:20:00,0.0,,,
987,2014-07-16 08:25:00,0.0,,,
988,2014-07-16 08:30:00,0.0,,,
989,2014-07-16 08:35:00,0.0,,,
990,2014-07-16 08:40:00,0.0,,,
991,2014-07-16 08:45:00,0.0,,,
992,2014-07-16 08:50:00,0.0,,,
993,2014-07-16 08:55:00,0.0,,,
994,2014-07-16 09:00:00,0.0,,,
995,2014-07-16 09:05:00,0.0,,,
996,2014-07-16 09:10:00,0.0,,,
997,2014-07-16 09:15:00,0.0,,,
998,2014-07-16 09:20:00,0.0,,,
999,2014-07-16 09:25:00,0.0,,,
1000,2014-07-16 09:30:00,0.0,,,
1001,2014-07-16 09:35:00,0.0,,,
1002,2014-07-16 09:40:00,0.0,,,
1003,2014-07-16 09:45:00,0.0,,,
1004,2014-07-16 09:50:00,0.0,,,
1005,2014-07-16 09:55:00,0.0,,,
1006,2014-07-16 10:00:00,0.0,,,
1007,2014-07-16 10:05:00,0.0,,,
1008,2014-07-16 10:10:00,0.0,,,
1009,2014-07-16 10:15:00,0.0,,,
1010,2014-07-16 10:20:00,0.076638222,,,
1011,2014-07-16 10:25:00,0.0,,,
1012,2014-07-16 10:30:00,0.0,,,
1013,2014-07-16 10:35:00,0.0,,,
1014,2014-07-16 10:40:00,0.0,,,
1015,2014-07-16 10:45:00,0.0,,,
1016,2014-07-16 10:50:00,0.0,,,
1017,2014-07-16 10:55:00,0.0,,,
1018,2014-07-16 11:00:00,0.0,,,
1019,2014-07-16 11:05:00,0.0,,,
1020,2014-07-16 11:10:00,0.0,,,
1021,2014-07-16 11:15:00,0.0,,,
1022,2014-07-16 11:20:00,0.0,,,
1023,2014-07-16 11:25:00,0.0,,,
1024,2014-07-16 11:30:00,0.0,,,
1025,2014-07-16 11:35:00,0.0,,,
1026,2014-07-16 11:40:00,0.0,,,
1027,2014-07-16 11:45:00,0.0,,,
1028,2014-07-16 11:50:00,0.0,,,
1029,2014-07-16 11:55:00,0.0,,,
1030,2014-07-16 12:00:00,0.0,,,
1031,2014-07-16 12:05:00,0.0,,,
1032,2014-07-16 12:10:00,0.0,,,
1033,2014-07-16 12:15:00,0.0,,,
1034,2014-07-16 12:20:00,0.0,,,
1035,2014-07-16 12:25:00,0.0,,,
1036,2014-07-16 12:30:00,0.0,,,
1037,2014-07-16 12:35:00,0.0,,,
1038,2014-07-16 12:40:00,0.0,,,
1039,2014-07-16 12:45:00,0.0,,,
1040,2014-07-16 12:50:00,0.0,,,
1041,2014-07-16 12:55:00,0.0,,,
1042,2014-07-16 13:00:00,0.0,,,
1043,2014-07-16 13:05:00,0.0,,,
1044,2014-07-16 13:10:00,0.0,,,
1045,2014-07-16 13:15:00,0.0,,,
1046,2014-07-16 13:20:00,0.0,,,
1047,2014-07-16 13:25:00,0.0,,,
1048,2014-07-16 13:30:00,0.0,,,
1049,2014-07-16 13:35:00,0.0,,,
1050,2014-07-16 13:40:00,0.0,,,
1051,2014-07-16 13:45:00,0.0,,,
1052,2014-07-16 13:50:00,0.0,,,
1053,2014-07-16 13:55:00,0.0,,,
1054,2014-07-16 14:00:00,0.0,,,
1055,2014-07-16 14:05:00,0.0,,,
1056,2014-07-16 14:10:00,0.0,,,
1057,2014-07-16 14:15:00,0.0,,,
1058,2014-07-16 14:20:00,0.0,,,
1059,2014-07-16 14:25:00,0.0,,,
1060,2014-07-16 14:30:00,0.0,,,
1061,2014-07-16 14:35:00,0.0,,,
1062,2014-07-16 14:40:00,0.0,,,
1063,2014-07-16 14:45:00,0.0,,,
1064,2014-07-16 14:50:00,0.0,,,
1065,2014-07-16 14:55:00,0.0,,,
1066,2014-07-16 15:00:00,0.0,,,
1067,2014-07-16 15:05:00,0.0,,,
1068,2014-07-16 15:10:00,0.0,,,
1069,2014-07-16 15:15:00,0.0,,,
1070,2014-07-16 15:20:00,0.0,,,
1071,2014-07-16 15:25:00,0.0,,,
1072,2014-07-16 15:30:00,0.0,,,
1073,2014-07-16 15:35:00,0.0,,,
1074,2014-07-16 15:40:00,0.0,,,
1075,2014-07-16 15:45:00,0.0,,,
1076,2014-07-16 15:50:00,0.0,,,
1077,2014-07-16 15:55:00,0.0,,,
1078,2014-07-16 16:00:00,0.0,,,
1079,2014-07-16 16:05:00,0.0,,,
1080,2014-07-16 16:10:00,0.0,,,
1081,2014-07-16 16:15:00,0.0,,,
1082,2014-07-16 16:20:00,0.0,,,
1083,2014-07-16 16:25:00,0.0,,,
1084,2014-07-16 16:30:00,0.0,,,
1085,2014-07-16 16:35:00,0.0,,,
1086,2014-07-16 16:40:00,0.0,,,
1087,2014-07-16 16:45:00,0.0,,,
1088,2014-07-16 16:50:00,0.0,,,
1089,2014-07-16 16:55:00,0.0,,,
1090,2014-07-16 17:00:00,0.0,,,
1091,2014-07-16 17:05:00,0.0,,,
1092,2014-07-16 17:10:00,0.0,,,
1093,2014-07-16 17:15:00,0.0,,,
1094,2014-07-16 17:20:00,0.0,,,
1095,2014-07-16 17:25:00,0.0,,,
1096,2014-07-16 17:30:00,0.0,,,
1097,2014-07-16 17:35:00,0.0,,,
1098,2014-07-16 17:40:00,0.0,,,
1099,2014-07-16 17:45:00,0.0,,,
1100,2014-07-16 17:50:00,0.0,,,
1101,2014-07-16 17:55:00,0.0,,,
1102,2014-07-16 18:00:00,0.0,,,
1103,2014-07-16 18:05:00,0.0,,,
1104,2014-07-16 18:10:00,0.0,,,
1105,2014-07-16 18:15:00,0.0,,,
1106,2014-07-16 18:20:00,0.0,,,
1107,2014-07-16 18:25:00,0.0,,,
1108,2014-07-16 18:30:00,0.0,,,
1109,2014-07-16 18:35:00,0.0,,,
1110,2014-07-16 18:40:00,0.117964904,,,
1111,2014-07-16 18:45:00,0.0,,,
1112,2014-07-16 18:55:00,0.103039529,,,
1113,2014-07-16 19:05:00,0.065186977,,,
1114,2014-07-16 19:10:00,0.0,,,
1115,2014-07-16 19:20:00,0.0,,,
1116,2014-07-16 19:25:00,0.0,,,
1117,2014-07-16 19:30:00,0.0,,,
1118,2014-07-16 19:35:00,0.0,,,
1119,2014-07-16 19:40:00,0.0,,,
1120,2014-07-16 19:45:00,0.0,,,
1121,2014-07-16 19:50:00,0.0,,,
1122,2014-07-16 19:55:00,0.0,,,
1123,2014-07-16 20:00:00,0.0,,,
1124,2014-07-16 20:05:00,0.0,,,
1125,2014-07-16 20:10:00,0.0,,,
1126,2014-07-16 20:15:00,0.0,,,
1127,2014-07-16 20:20:00,0.0,,,
1128,2014-07-16 20:25:00,0.0,,,
1129,2014-07-16 20:30:00,0.0,,,
1130,2014-07-16 20:35:00,0.0,,,
1131,2014-07-16 20:40:00,0.0,,,
1132,2014-07-16 20:45:00,0.0,,,
1133,2014-07-16 20:50:00,0.0,,,
1134,2014-07-16 20:55:00,0.0,,,
1135,2014-07-16 21:00:00,0.0,,,
1136,2014-07-16 21:05:00,0.0,,,
1137,2014-07-16 21:10:00,0.0,,,
1138,2014-07-16 21:15:00,0.0,,,
1139,2014-07-16 21:20:00,0.0,,,
1140,2014-07-16 21:25:00,0.0,,,
1141,2014-07-16 21:30:00,0.0,,,
1142,2014-07-16 21:35:00,0.0,,,
1143,2014-07-16 21:40:00,0.0,,,
1144,2014-07-16 21:45:00,0.0,,,
1145,2014-07-16 21:50:00,0.0,,,
1146,2014-07-16 21:55:00,0.0,,,
1147,2014-07-16 22:00:00,0.0,,,
1148,2014-07-16 22:05:00,0.0,,,
1149,2014-07-16 22:10:00,0.0,,,
1150,2014-07-16 22:15:00,0.0,,,
1151,2014-07-16 22:20:00,0.0,,,
1152,2014-07-16 22:25:00,0.0,,,
1153,2014-07-16 22:30:00,0.0,,,
1154,2014-07-16 22:35:00,0.0,,,
1155,2014-07-16 22:40:00,0.0,,,
1156,2014-07-16 22:45:00,0.0,,,
1157,2014-07-16 22:50:00,0.0,,,
1158,2014-07-16 22:55:00,0.0,,,
1159,2014-07-16 23:00:00,0.0,,,
1160,2014-07-16 23:05:00,0.0,,,
1161,2014-07-16 23:10:00,0.0,,,
1162,2014-07-16 23:15:00,0.0,,,
1163,2014-07-16 23:20:00,0.0,,,
1164,2014-07-16 23:25:00,0.0,,,
1165,2014-07-16 23:30:00,0.0,,,
1166,2014-07-16 23:35:00,0.0,,,
1167,2014-07-16 23:40:00,0.0,,,
1168,2014-07-16 23:45:00,0.0,,,
1169,2014-07-16 23:50:00,0.0,,,
1170,2014-07-16 23:55:00,0.0,,,
1171,2014-07-17 00:00:00,0.0,,,
1172,2014-07-17 00:05:00,0.0,,,
1173,2014-07-17 00:10:00,0.0,,,
1174,2014-07-17 00:15:00,0.0,,,
1175,2014-07-17 00:20:00,0.0,,,
1176,2014-07-17 00:25:00,0.0,,,
1177,2014-07-17 00:30:00,0.0,,,
1178,2014-07-17 00:35:00,0.0,,,
1179,2014-07-17 00:40:00,0.0,,,
1180,2014-07-17 00:45:00,0.0,,,
1181,2014-07-17 00:50:00,0.0,,,
1182,2014-07-17 00:55:00,0.0,,,
1183,2014-07-17 01:00:00,0.0,,,
1184,2014-07-17 01:05:00,0.0,,,
1185,2014-07-17 01:15:00,0.0,,,
1186,2014-07-17 01:20:00,0.0,,,
1187,2014-07-17 01:25:00,0.0,,,
1188,2014-07-17 01:30:00,0.0,,,
1189,2014-07-17 01:35:00,0.0,,,
1190,2014-07-17 01:40:00,0.0,,,
1191,2014-07-17 01:45:00,0.0,,,
1192,2014-07-17 01:50:00,0.0,,,
1193,2014-07-17 01:55:00,0.0,,,
1194,2014-07-17 02:00:00,0.0,,,
1195,2014-07-17 02:05:00,0.0,,,
1196,2014-07-17 02:10:00,0.0,,,
1197,2014-07-17 02:15:00,0.0,,,
1198,2014-07-17 02:20:00,0.0,,,
1199,2014-07-17 02:25:00,0.0,,,
1200,2014-07-17 02:30:00,0.0,,,
1201,2014-07-17 02:35:00,0.0,,,
1202,2014-07-17 02:40:00,0.0,,,
1203,2014-07-17 02:45:00,0.0,,,
1204,2014-07-17 02:50:00,0.0,,,
1205,2014-07-17 02:55:00,0.0,,,
1206,2014-07-17 03:00:00,0.0,,,
1207,2014-07-17 03:05:00,0.0,,,
1208,2014-07-17 03:10:00,0.0,,,
1209,2014-07-17 03:15:00,0.0,,,
1210,2014-07-17 03:20:00,0.0,,,
1211,2014-07-17 03:25:00,0.0,,,
