,timestamp,value,trend,seasonal,residual
1300,2014-07-17 10:55:00,0.0,0.03145452607444444,-0.023624347917527155,-0.007830178156917285
1301,2014-07-17 11:00:00,0.0,0.031534664790555555,-0.02370448663363827,-0.007830178156917285
1302,2014-07-17 11:05:00,0.0,0.03161341315222223,-0.023783234995304943,-0.007830178156917285
1303,2014-07-17 11:10:00,0.075698766,0.031689157342777774,0.05183978681413951,-0.007830178156917285
1304,2014-07-17 11:15:00,0.0,0.03176668681777778,-0.023936508660860494,-0.007830178156917285
1305,2014-07-17 11:20:00,0.0,0.03184506077833333,-0.024014882621416045,-0.007830178156917285
1306,2014-07-17 11:25:00,0.0,0.03191903058111111,-0.024088852424193827,-0.007830178156917285
1307,2014-07-17 11:30:00,0.0,0.03198850814055555,-0.024158329983638267,-0.007830178156917285
1308,2014-07-17 11:35:00,0.0,0.03205973749611111,-0.024229559339193824,-0.007830178156917285
1309,2014-07-17 11:45:00,0.0,0.032132657759999995,-0.02430247960308271,-0.007830178156917285
1310,2014-07-17 11:50:00,0.0,0.03223195223055555,-0.024401774073638263,-0.007830178156917285
1311,2014-07-17 12:00:00,0.0,0.03229569392333333,-0.024465515766416042,-0.007830178156917285
1312,2014-07-17 12:05:00,0.0,0.03233062866888888,-0.024500450511971597,-0.007830178156917285
1313,2014-07-17 12:10:00,0.099804997,0.0324085184,0.07522665675691728,-0.007830178156917278
1314,2014-07-17 12:15:00,0.154392838,0.032490281867777776,0.1297327342891395,-0.007830178156917278
1315,2014-07-17 12:20:00,0.0,0.03256004905888888,-0.024729870901971596,-0.007830178156917285
1316,2014-07-17 12:25:00,0.0,0.03264308454444444,-0.024812906387527152,-0.007830178156917285
1317,2014-07-17 12:30:00,0.100179557,0.03273302785499999,0.0752767073019173,-0.007830178156917278
1318,2014-07-17 12:35:00,0.096398302,0.032813351095,0.07141512906191728,-0.007830178156917278
1319,2014-07-17 12:40:00,0.080038962,0.03289796273555555,0.05497117742136174,-0.007830178156917285
1320,2014-07-17 12:45:00,0.145575047,0.03297970317722222,0.12042552197969507,-0.007830178156917278
1321,2014-07-17 12:50:00,0.079540943,0.03306248693111111,0.05430863422580618,-0.007830178156917285
1322,2014-07-17 12:55:00,0.122484446,0.03314101945944444,0.09717360469747283,-0.007830178156917278
1323,2014-07-17 13:00:00,0.092316898,0.03323371123555555,0.06691336492136173,-0.007830178156917285
1324,2014-07-17 13:05:00,0.181797504,0.033323871027222216,0.15630381112969505,-0.007830178156917278
1325,2014-07-17 13:10:00,0.181043005,0.03339300233222222,0.15548018082469506,-0.007830178156917278
1326,2014-07-17 13:15:00,0.167886972,0.033470975941111106,0.14224617421580615,-0.007830178156917278
1327,2014-07-17 13:20:00,0.185409403,0.03356033913,0.15967924202691727,-0.007830178156917278
1328,2014-07-17 13:25:00,0.1609655619999999,0.03365505705055555,0.13514068310636163,-0.007830178156917278
1329,2014-07-17 13:30:00,0.213152885,0.033737500207222215,0.18724556294969505,-0.007830178156917278
1330,2014-07-17 16:30:00,0.256532192,0.03376480750055555,0.23059756265636172,-0.007830178156917278
1331,2014-07-17 21:30:00,0.0,0.03404791926722221,-0.026217741110304928,-0.007830178156917285
1332,2014-07-18 03:30:00,0.0,0.034387557437222216,-0.02655737928030493,-0.007830178156917285
1333,2014-07-18 06:40:00,0.0,0.03447249586055555,-0.026642317703638264,-0.007830178156917285
1334,2014-07-18 06:45:00,0.0,0.03454748786111111,-0.026717309704193823,-0.007830178156917285
1335,2014-07-18 06:50:00,0.0,0.03462518661277778,-0.026795008455860497,-0.007830178156917285
1336,2014-07-18 06:55:00,0.075918346,0.034698428947777776,0.049050095209139506,-0.007830178156917285
1337,2014-07-18 07:00:00,0.088902824,0.03477583682277778,0.06195716533413951,-0.007830178156917285
1338,2014-07-18 07:05:00,0.0,0.0348568201011111,-0.027026641944193817,-0.007830178156917285
1339,2014-07-18 07:10:00,0.0,0.03494433788888888,-0.027114159731971593,-0.007830178156917285
1340,2014-07-18 07:15:00,0.0,0.03504842617833332,-0.027218248021416036,-0.007830178156917285
1341,2014-07-18 07:20:00,0.0,0.03513923378555555,-0.027309055628638265,-0.007830178156917285
1342,2014-07-18 07:25:00,0.0,0.03522354021722222,-0.027393362060304932,-0.007830178156917285
1343,2014-07-18 08:35:00,0.076298019,0.035307222312777775,0.048820974844139504,-0.007830178156917285
1344,2014-07-18 08:40:00,0.078025562,0.03538133163999999,0.0504744085169173,-0.007830178156917285
1345,2014-07-18 08:45:00,0.129002392,0.03545656497333333,0.10137600518358394,-0.007830178156917278
1346,2014-07-18 08:50:00,0.0,0.0355286540761111,-0.02769847591919382,-0.007830178156917285
1347,2014-07-18 08:55:00,0.0,0.035604926013888885,-0.0277747478569716,-0.007830178156917285
1348,2014-07-18 09:00:00,0.0,0.03569394533277778,-0.027863767175860497,-0.007830178156917285
1349,2014-07-18 09:05:00,0.0,0.035778669896666664,-0.02794849173974938,-0.007830178156917285
1350,2014-07-18 09:10:00,0.0,0.035855239091666664,0.004116283596639505,-0.03997152268830617
1351,2014-07-18 09:15:00,0.0,0.03592811044777777,0.004765528485806176,-0.04069363893358395
1352,2014-07-18 09:20:00,0.0,0.036000381676666665,0.004150077081361723,-0.04015045875802839
1353,2014-07-18 09:25:00,0.0,0.03609253557944444,0.0035843852608061725,-0.03967692084025061
1354,2014-07-18 09:30:00,0.0,0.03618255822166666,-0.030725921595027156,-0.005456636626639505
1355,2014-07-18 09:35:00,0.0,0.03626453292777777,-0.03073245009308271,-0.005532082834695064
1356,2014-07-18 09:40:00,0.0,0.03634787833833333,0.0010623763227506234,-0.03741025466108395
1357,2014-07-18 09:45:00,0.0,0.036446396718888885,0.0013281181624728456,-0.03777451488136173
1358,2014-07-18 09:50:00,0.0,0.036557689443333326,0.004580934424417286,-0.041138623867750614
1359,2014-07-18 09:55:00,0.0,0.03666396223999999,0.003175948620250618,-0.03983991086025061
1360,2014-07-18 10:00:00,0.0,0.03678518293333332,0.005041053273583956,-0.04182623620691728
1361,2014-07-18 10:55:00,0.0,0.03688367216,0.0022337571602506195,-0.03911742932025062
1362,2014-07-18 11:00:00,0.0,0.036916293053333334,0.005896750179139503,-0.042813043232472835
1363,2014-07-18 11:05:00,0.0,0.036916293053333334,0.006256045563583954,-0.043172338616917286
1364,2014-07-18 11:10:00,0.0,0.036916293053333334,0.00983281298247284,-0.046749106035806176
1365,2014-07-18 11:15:00,0.0,0.036916293053333334,0.009237297880806178,-0.04615359093413951
1366,2014-07-18 11:20:00,0.0,0.03691629305333333,0.007092946547472842,-0.04400923960080617
1367,2014-07-18 11:25:00,0.0,0.03695014843055555,0.010507307436917286,-0.04745745586747284
1368,2014-07-18 11:30:00,0.0,0.037024772739444434,0.0027635137313617355,-0.03978828647080617
1369,2014-07-18 11:50:00,0.0,0.037065541671111105,0.004823587443583953,-0.041889129114695056
1370,2014-07-18 11:55:00,0.0,0.037065541671111105,0.0015018494824728442,-0.03856739115358395
1371,2014-07-18 12:00:00,0.0,0.037065541671111105,-0.0014605140175271546,-0.03560502765358395
1372,2014-07-18 12:05:00,0.0,0.03710252855277778,3.436730283499362e-07,-0.037102872225806126
1373,2014-07-18 12:10:00,0.0,0.037178205695555556,0.0005607307330283955,-0.037738936428583954
1374,2014-07-18 12:15:00,0.0,0.037252179128333326,0.007424369605528397,-0.044676548733861725
1375,2014-07-18 12:20:00,0.0,0.03732328691444444,0.0025451063849728384,-0.03986839329941728
1376,2014-07-18 12:25:00,0.0,0.03739313532833333,0.004393496553028403,-0.04178663188136173
1377,2014-07-18 12:30:00,0.0,0.03746273278611111,0.01314477516747284,-0.05060750795358395
1378,2014-07-18 12:35:00,0.0,0.03753560804944444,-0.0308036666444716,-0.006731941404972838
1379,2014-07-18 12:40:00,0.0,0.03761071771277777,0.002066933126083954,-0.039677650838861725
1380,2014-07-18 12:50:00,0.0,0.037685724075,0.004464779137195061,-0.042150503212195066
1381,2014-07-18 12:55:00,0.0,0.037760963706111116,0.004909488584695006,-0.04267045229080612
1382,2014-07-18 13:00:00,0.0,0.03785042090277777,-0.030801948621693824,-0.007048472281083948
1383,2014-07-18 13:05:00,0.0,0.037940654445,0.004761452440806174,-0.042702106885806175
1384,2014-07-18 13:10:00,0.0,0.03801986897611111,0.00497622790636173,-0.042996096882472835
1385,2014-07-18 13:30:00,0.0,0.038099805823333326,0.010105026284417286,-0.04820483210775061
1386,2014-07-20 05:35:00,0.088370199,0.038180954246111114,0.0523299788605284,-0.002140734106639515
1387,2014-07-20 05:40:00,0.078759973,0.038269068965555555,0.04754217007358395,-0.0070512660391395116
1388,2014-07-20 05:45:00,0.083010178,0.038355799391666674,0.05375635297080617,-0.009101974362472842
1389,2014-07-20 05:50:00,0.0886169469999999,0.03844068200944444,0.05503949770747279,-0.004863232716917326
1390,2014-07-20 05:55:00,0.085390379,0.03852869987111111,0.04122996641469507,0.005631712714193819
1391,2014-07-20 06:00:00,0.083756364,0.038615502387777785,0.05196776415636173,-0.006826902544139514
1392,2014-07-20 06:05:00,0.125853002,0.038702015919444444,0.07116431489052834,0.01598667119002721
1393,2014-07-20 06:10:00,0.086653279,0.03878685086777778,0.04853188918913951,-0.0006654610569172895
1394,2014-07-20 06:15:00,0.064589664,0.038871801090000005,0.03895796104163951,-0.01324009813163951
1395,2014-07-20 06:20:00,0.081922395,0.038952092601666675,0.04815121738830617,-0.0051809149899728485
1396,2014-07-20 06:25:00,0.081532863,0.03903000323555556,0.04457283366858395,-0.002069973904139516
1397,2014-07-20 06:30:00,0.079646328,0.03911449226222222,0.048379806306917295,-0.007847970569139509
1398,2014-07-20 06:35:00,0.090795596,0.039201866951666664,0.046812378419695065,0.004781350628638277
1399,2014-07-20 06:40:00,0.075009891,0.03928554369555555,0.006528587674972842,0.0291957596294716
1400,2014-07-20 06:45:00,0.083280383,0.039363823972777774,0.043226474667195015,0.00069008436002721
1401,2014-07-20 06:50:00,0.067865371,0.0394400115,0.04353556830275062,-0.015110208802750623
1402,2014-07-20 06:55:00,0.071016709,0.03951416375999999,0.0392894603105284,-0.007786915070528394
1403,2014-07-20 07:00:00,0.065320139,0.039586750920555545,0.037372791111083964,-0.01163940303163951
1404,2014-07-20 07:05:00,0.081546221,0.039801686518333323,0.05064400591969502,-0.008899471438028342
1405,2014-07-20 07:10:00,0.083857194,0.040032267747777774,0.05132189581580617,-0.0074969695635839495
1406,2014-07-20 07:15:00,0.089255643,0.0401337099111111,0.03531092058663951,0.013811012502249385
1407,2014-07-20 07:20:00,0.06688303,0.040225050436111104,0.03793694835858395,-0.01127896879469506
1408,2014-07-20 07:25:00,0.064959883,0.04031139044499999,0.039633230629972795,-0.01498473807497279
1409,2014-07-20 07:30:00,0.06097663,0.04039641814944443,0.035495345014417284,-0.01491513316386172
1410,2014-07-20 07:35:00,0.059792013,0.04048153761444443,0.03667106557191724,-0.01736059018636167
1411,2014-07-20 07:40:00,0.078348523,0.04052609695444444,0.04432723864802841,-0.006504812602472841
1412,2014-07-20 07:45:00,0.077374113,0.04052609695444444,0.047101780188861735,-0.010253764143306178
1413,2014-07-20 07:50:00,0.079664009,0.04052609695444444,0.04183046622886173,-0.0026925541833061756
1414,2014-07-20 07:55:00,0.087771093,0.04052609695444444,0.04884636168163951,-0.0016013656360839498
1415,2014-07-20 08:00:00,0.076440345,0.04052609695444444,0.03973912547080618,-0.00382487742525061
1416,2014-07-20 08:05:00,0.082591134,0.04052609695444444,0.0465914908330284,-0.004526453787472844
1417,2014-07-20 08:10:00,0.07116006,0.04052609695444444,0.035496386255250624,-0.0048624232096950645
1418,2014-07-20 08:15:00,0.091661677,0.04052609695444444,0.05256961360080618,-0.0014340335552506175
1419,2014-07-20 08:20:00,0.084915466,0.04056989605777777,0.04782674624386168,-0.003481176301639452
1420,2014-07-20 08:25:00,0.081899181,0.04066897915777777,0.0470791355580284,-0.005848933715806172
1421,2014-07-20 08:30:00,0.082369635,0.04077708100999999,0.04265191850913951,-0.0010593645191395024
1422,2014-07-20 08:35:00,0.087235705,0.04087304998777777,0.04439886063941729,0.0019637943728049376
1423,2014-07-21 11:20:00,0.071238098,0.04095766640166666,0.0446840002130284,-0.014403568614695064
1424,2014-07-21 11:25:00,0.086916148,0.04103834954944445,0.012611076768861725,0.033266721681693825
1425,2014-07-21 11:30:00,0.073151928,0.04111375258277778,0.03884518791080618,-0.006807012493583953
1426,2014-07-21 11:35:00,0.075275989,0.041188655786111104,0.048224658739972844,-0.014137325526083946
1427,2014-07-21 11:40:00,0.079913506,0.04127995530222221,0.06974150962858396,-0.031107958930806173
1428,2014-07-21 11:45:00,0.079200711,0.04133253679222221,0.04797512387525062,-0.010106949667472838
1429,2014-07-21 11:50:00,0.102046473,0.04137989420888888,0.0798824877866395,-0.019215908995528386
1430,2014-07-21 11:55:00,0.072009265,0.04147029894888889,0.046703072888028406,-0.01616410683691729
1431,2014-07-21 12:00:00,0.0,0.04151334627222222,0.008017850844972843,-0.04953119711719506
1432,2014-07-21 12:05:00,0.093747727,,0.049179675498028395,
1433,2014-07-21 12:10:00,0.071929527,,0.039637618604695064,
1434,2014-07-21 12:15:00,0.092240284,,-0.02747386106641605,
1435,2014-07-21 12:20:00,0.0860755169999999,,-0.02737516725141604,
1436,2014-07-21 12:25:00,0.103967011,,0.03895816561858385,
1437,2014-07-21 12:30:00,0.0,,0.04924180825747284,
1438,2014-07-21 12:35:00,0.0,,0.05610607110358395,
1439,2014-07-21 12:40:00,0.0,,0.057514586140806186,
1440,2014-07-21 12:45:00,0.086884194,,0.04301862782969506,
1441,2014-07-21 12:50:00,0.117275238,,-0.026956841041971602,
1442,2014-07-21 12:55:00,0.0,,0.05745080226358396,
1443,2014-07-21 13:00:00,0.0,,0.06323246240580617,
1444,2014-07-21 13:20:00,0.081546437,,0.060133722719139505,
1445,2014-07-21 13:25:00,0.0,,0.06943593438747284,
1446,2014-07-21 13:30:00,0.0,,0.06100538413747285,
1447,2014-07-21 13:35:00,0.0,,-0.026482531918638266,
1448,2014-07-21 13:40:00,0.0,,-0.02640208651363827,
1449,2014-07-22 02:00:00,0.082676935,,-0.026326306674193826,
1450,2014-07-22 02:05:00,0.072176677,,-0.02625751990474938,
1451,2014-07-22 02:10:00,0.1026359,,-0.02619267097530493,
1452,2014-07-22 02:15:00,0.068788141,,-0.026126700730304937,
1453,2014-07-22 02:20:00,0.076415445,,-0.026048840816416043,
1454,2014-07-22 02:25:00,0.069610348,,-0.025959747525860492,
1455,2014-07-22 02:30:00,0.074864876,,-0.02586997722252716,
1456,2014-07-22 02:35:00,0.063544522,,-0.025787348226971603,
1457,2014-07-22 02:40:00,0.099381566,,-0.025710604723638265,
1458,2014-07-22 02:45:00,0.0,,-0.02563596169808271,
1459,2014-07-22 02:50:00,0.066098839,,-0.02555858487863827,
1460,2014-07-22 02:55:00,0.077184598,,-0.025528235841416037,
1461,2014-07-22 03:00:00,0.067246207,,-0.025506616463082707,
1462,2014-07-22 03:05:00,0.0,,-0.025442358909193823,
1463,2014-07-22 03:10:00,0.07331007,,-0.02537754869419382,
1464,2014-07-22 03:15:00,0.0782399179999999,,0.07446217612247283,
1465,2014-07-22 03:20:00,0.074598854,,-0.025288066503082712,
1466,2014-07-22 03:25:00,0.074727423,,-0.025288066503082712,
1467,2014-07-22 03:30:00,0.106285294,,-0.025249182911416042,
1468,2014-07-22 03:35:00,0.071302036,,-0.02516482908252716,
1469,2014-07-22 03:40:00,0.069261506,,0.08472792709136172,
1470,2014-07-22 03:45:00,0.071043954,,-0.02500666286919382,
1471,2014-07-22 03:50:00,0.07251629,,-0.024970456766416044,
1472,2014-07-22 03:55:00,0.081079956,,0.06307530768580606,
1473,2014-07-22 04:00:00,0.072769252,,-0.024849595259749377,
1474,2014-07-22 04:35:00,0.086065877,,-0.02477534451474938,
1475,2014-07-22 04:40:00,0.0839730309999999,,-0.02470083479141605,
1476,2014-07-22 04:45:00,0.080356677,,-0.024626273409749384,
1477,2014-07-22 04:50:00,0.087925255,,-0.024548867618638268,
1478,2014-07-22 04:55:00,0.0797798629999999,,-0.02446745955308271,
1479,2014-07-22 05:00:00,0.0,,0.06108668877691729,
1480,2014-07-22 05:05:00,0.0,,-0.024305563029193823,
1481,2014-07-22 05:10:00,0.087990178,,-0.024217297771971603,
1482,2014-07-22 05:15:00,0.084475369,,-0.024131313144193825,
1483,2014-07-22 05:20:00,0.105537585,,-0.024050906747527155,
1484,2014-07-22 05:25:00,0.083881527,,-0.02397348035974938,
1485,2014-07-22 05:30:00,0.087496805,,-0.02389724149752715,
1486,2014-07-22 05:35:00,0.073710733,,-0.02381909118419382,
1487,2014-07-22 05:40:00,0.066292941,,-0.023778862431971602,
1488,2014-07-22 05:45:00,0.06467717,,-0.023732576340304935,
1489,2014-07-22 05:50:00,0.070625947,,-0.02368629024863827,
1490,2014-07-22 05:55:00,0.069643898,,-0.02368629024863827,
1491,2014-07-22 06:00:00,0.066808108,,-0.02364592660363827,
1492,2014-07-22 06:05:00,0.074006823,,-0.02356624597086049,
1493,2014-07-22 06:10:00,0.09600998,,-0.023490617916416046,
1494,2014-07-22 06:15:00,0.070130505,,-0.02341810564586049,
1495,2014-07-22 06:20:00,0.087109518,,-0.02334187329419382,
1496,2014-07-22 06:25:00,0.067063945,,-0.02325416675252716,
1497,2014-07-22 06:30:00,0.089206405,,-0.023150342928082712,
1498,2014-07-22 06:35:00,0.062315247,,-0.023037378312527154,
1499,2014-07-22 06:40:00,0.071898393,,-0.022939799710860492,
1500,2014-07-22 06:45:00,0.081883682,,-0.022851003174749376,
1501,2014-07-22 06:50:00,0.077740383,,-0.02273466937308271,
1502,2014-07-22 06:55:00,0.101794004,,-0.022305993741416043,
1503,2014-07-22 07:00:00,0.075867248,,-0.021898069750304935,
1504,2014-07-22 07:05:00,0.078512921,,-0.0218112468269716,
1505,2014-07-22 07:10:00,0.087242691,,-0.021718854586416043,
1506,2014-07-22 07:15:00,0.068022267,,-0.021665737227527154,
1507,2014-07-22 07:20:00,0.065473058,,-0.02162705290474938,
1508,2014-07-22 07:25:00,0.071137232,,-0.0215883685819716,
1509,2014-07-22 07:30:00,0.091192008,,-0.021552069801416045,
1510,2014-07-22 07:35:00,0.0838428609999999,,-0.02147720243808271,
1511,2014-07-22 07:40:00,0.084881976,,-0.02138904222808271,
1512,2014-07-22 07:45:00,0.069177867,,-0.021302529737527158,
1513,2014-07-22 07:50:00,0.065212768,,-0.02126560887419382,
1514,2014-07-22 07:55:00,0.06537169,,-0.02126560887419382,
1515,2014-07-22 08:00:00,0.0,,0.09216740237247284,
1516,2014-07-22 08:05:00,0.0,,0.13194422509858394,
1517,2014-07-22 08:15:00,0.066673024,,-0.021053231746416046,
1518,2014-07-22 08:20:00,0.081489706,,-0.020958188015304934,
1519,2014-07-22 08:25:00,0.087758636,,-0.020854429962527156,
1520,2014-07-22 08:30:00,0.076958272,,0.06111007703469506,
1521,2014-07-22 08:35:00,0.081872515,,-0.020800771965304936,
1522,2014-07-22 08:40:00,0.067498434,,-0.020760177749193823,
1523,2014-07-22 08:45:00,0.077520247,,-0.020677767804749378,
1524,2014-07-22 08:50:00,0.07340019,,-0.02059139633586049,
1525,2014-07-22 08:55:00,0.077518924,,-0.02050135723141605,
1526,2014-07-22 09:00:00,0.077860681,,-0.02041890820808271,
1527,2014-07-22 09:05:00,0.081376882,,-0.020345905793082715,
1528,2014-07-22 09:10:00,0.078736668,,-0.020266423346971603,
1529,2014-07-22 09:15:00,0.081914268,,-0.020175936923082713,
1530,2014-07-22 09:20:00,0.084949445,,-0.020086001163082713,
1531,2014-07-22 09:25:00,0.085251038,,-0.020002662796971604,
1532,2014-07-22 09:30:00,0.087944,,-0.0199278342419716,
1533,2014-07-22 09:35:00,0.087185803,,-0.01984622728974938,
1534,2014-07-22 09:40:00,0.08670235,,-0.019765333434193823,
1535,2014-07-22 09:45:00,0.079396967,,-0.019699271650304932,
1536,2014-07-22 09:50:00,0.064100263,,-0.019629071404749378,
1537,2014-07-22 09:55:00,0.0,,-0.019591260824193824,
1538,2014-07-22 10:00:00,0.0,,-0.01955496316419382,
1539,2014-07-22 10:05:00,0.0,,-0.019482430346971606,
1540,2014-07-22 10:10:00,0.0,,-0.019409193243082712,
1541,2014-07-22 10:15:00,0.075937231,,-0.019336361395304938,
1542,2014-07-22 10:20:00,0.063441813,,-0.01926510956474938,
1543,2014-07-22 10:25:00,0.0888647769999999,,-0.019229687635304936,
1544,2014-07-22 10:30:00,0.0,,-0.01918628154252716,
1545,2014-07-22 10:35:00,0.0,,-0.019106744702527156,
1546,2014-07-22 10:40:00,0.0,,-0.019029898428638274,
1547,2014-07-22 10:45:00,0.0,,-0.018945385194193823,
1548,2014-07-22 10:50:00,0.0,,-0.018867242363082716,
1549,2014-07-22 10:55:00,0.0,,-0.01880034865363827,
1550,2014-07-22 11:00:00,0.066337222,,-0.01872774243863827,
1551,2014-07-22 11:05:00,0.0821807859999999,,-0.01865405494863827,
1552,2014-07-22 11:10:00,0.0,,-0.01857842438752716,
1553,2014-07-22 11:20:00,0.082968481,,-0.018499530821416046,
1554,2014-07-22 11:25:00,0.094356045,,-0.01842544881919382,
1555,2014-07-22 11:30:00,0.089771748,,-0.01835069154863827,
1556,2014-07-22 11:35:00,0.095347788,,-0.01827704388086049,
1557,2014-07-22 11:40:00,0.0887035319999999,,-0.018199795058638266,
1558,2014-07-22 11:45:00,0.079930566,,-0.01815862576974938,
1559,2014-07-22 11:50:00,0.099499519,,-0.01815862576974938,
1560,2014-07-22 11:55:00,0.093424884,,-0.018181465448082718,
1561,2014-07-22 12:00:00,0.078719417,,-0.018162526933082714,
1562,2014-07-22 12:05:00,0.074829279,,-0.0181378471469716,
1563,2014-07-22 12:10:00,0.075621686,,-0.018150784343638267,
1564,2014-07-22 12:15:00,0.081784352,,-0.018146623133082712,
1565,2014-07-22 12:20:00,0.080311402,,-0.018105442161416047,
1566,2014-07-22 12:25:00,0.094215231,,-0.01802470394974938,
1567,2014-07-22 12:30:00,0.098539943,,-0.01794258722752716,
1568,2014-07-22 12:35:00,0.063090687,,-0.017900027745304935,
1569,2014-07-22 12:40:00,0.349751279,,-0.017900027745304935,
1570,2014-07-23 07:20:00,0.078692155,,-0.017859727355304937,
1571,2014-07-23 07:25:00,0.0,,-0.01781942696530494,
1572,2014-07-23 07:30:00,0.097602643,,-0.01781942696530494,
1573,2014-07-23 07:35:00,0.079580865,,-0.017779099318638268,
1574,2014-07-23 07:40:00,0.076324244,,-0.01769819208141605,
1575,2014-07-23 07:45:00,0.0843242569999999,,-0.017617902125304938,
1576,2014-07-23 07:50:00,0.065346726,,-0.017539715320860495,
1577,2014-07-23 07:55:00,0.064352295,,-0.017460062413638275,
1578,2014-07-23 08:00:00,0.061049436,,-0.017372409418082713,
1579,2014-07-23 08:05:00,0.060983534,,-0.01727037122919383,
1580,2014-07-23 08:10:00,0.062208184,,-0.017169433790304937,
1581,2014-07-23 08:15:00,0.065034564,,-0.017085692035304932,
1582,2014-07-23 08:20:00,0.072705949,,-0.01700474726530494,
1583,2014-07-23 08:25:00,0.066192,,-0.016925910651971604,
1584,2014-07-23 08:30:00,0.0641022409999999,,-0.016855477264749383,
1585,2014-07-23 08:35:00,0.067706804,,-0.016785609718638267,
1586,2014-07-23 08:40:00,0.061213848,,-0.016712464358638268,
1587,2014-07-23 08:45:00,0.0636799,,-0.016638802710304934,
1588,2014-07-23 08:50:00,0.069782054,,-0.016567048946416044,
1589,2014-07-23 08:55:00,0.066042146,,-0.01649218032252716,
1590,2014-07-23 09:05:00,0.083272074,,-0.016413457827527157,
1591,2014-07-23 09:10:00,0.0698691259999999,,-0.01633363193808271,
1592,2014-07-23 09:15:00,0.089911461,,-0.01625638247974938,
1593,2014-07-23 09:20:00,0.0,,-0.01618162494863827,
1594,2014-07-23 09:25:00,0.0,,-0.016103283733082716,
1595,2014-07-23 09:30:00,0.0,,-0.015767552891971605,
1596,2014-07-23 09:35:00,0.0,,-0.015472228670860491,
1597,2014-07-23 09:40:00,0.0,,-0.015434681115304936,
1598,2014-07-23 09:45:00,0.0,,-0.015358607560304936,
1599,2014-07-23 09:50:00,0.0,,-0.015281299129193826,
1600,2014-07-23 09:55:00,0.0,,-0.015206947576971603,
1601,2014-07-23 10:05:00,0.0,,-0.015138104008638272,
1602,2014-07-23 10:10:00,0.070423741,,-0.015104829560860492,
1603,2014-07-23 10:15:00,0.073670626,,-0.015075446634193823,
1604,2014-07-23 10:20:00,0.0,,-0.015007176760304936,
1605,2014-07-23 10:25:00,0.066148576,,-0.014917834423082714,
1606,2014-07-23 10:30:00,0.067378998,,-0.014816069434193826,
1607,2014-07-23 10:35:00,0.059605674,,-0.01472407961752716,
1608,2014-07-23 10:40:00,0.064556568,,-0.014642128026971605,
1609,2014-07-23 10:45:00,0.064033921,,-0.014556331928638271,
1610,2014-07-23 10:50:00,0.076436295,,-0.01445822287252716,
1611,2014-07-23 10:55:00,0.068352964,,-0.014358807056971604,
1612,2014-07-23 11:00:00,0.087604841,,-0.014277889844193826,
1613,2014-07-23 11:05:00,0.065447872,,-0.014207889526971601,
1614,2014-07-23 11:10:00,0.068623924,,-0.014135698140860494,
1615,2014-07-23 11:15:00,0.073543434,,-0.01405950986141605,
1616,2014-07-23 11:20:00,0.078354799,,-0.01393637799752716,
1617,2014-07-23 11:25:00,0.073093331,,-0.013810367029749382,
1618,2014-07-23 11:30:00,0.061083667,,-0.013729605959749381,
1619,2014-07-23 11:35:00,0.076646452,,-0.013651832104193825,
1620,2014-07-23 11:40:00,0.068090503,,-0.013613028731971602,
1621,2014-07-23 11:45:00,0.081139378,,-0.013575765242527156,
1622,2014-07-23 11:50:00,0.8950121529999999,,-0.013499968210304936,
1623,2014-07-23 11:55:00,0.084473344,,-0.013423022178638272,
1624,2014-07-23 12:00:00,0.069972732,,-0.01334560198641605,
1625,2014-07-23 12:05:00,0.0764450909999999,,-0.013264343934193826,
1626,2014-07-23 12:10:00,0.082791699,,-0.013173887323638273,
1627,2014-07-23 12:15:00,0.096352205,,-0.013085564901416049,
1628,2014-07-23 12:20:00,0.0779080759999999,,-0.01301042061641605,
1629,2014-07-23 12:25:00,0.075705942,,-0.012934683380304937,
1630,2014-07-23 12:30:00,0.0721934759999999,,-0.01285201013530494,
1631,2014-07-23 12:35:00,0.064731841,,-0.012770218241416048,
1632,2014-07-23 12:40:00,0.076889346,,-0.012691257238082716,
1633,2014-07-23 12:45:00,0.06270653,,-0.012616809503082716,
1634,2014-07-23 12:50:00,0.065782364,,0.06217577363691729,
1635,2014-07-23 12:55:00,0.070512584,,0.06852924144858395,
1636,2014-07-23 13:00:00,0.065273208,,0.060574070518583954,
1637,2014-07-23 13:05:00,0.0639169109999999,,0.07385034756636172,
1638,2014-07-23 13:10:00,0.062644989,,0.06957875306191728,
1639,2014-07-23 13:15:00,0.066731398,,0.0749070808002506,
1640,2014-07-23 13:20:00,0.063483177,,0.07223713215080618,
1641,2014-07-23 13:25:00,0.073762227,,0.08344793790080617,
1642,2014-07-23 13:30:00,0.09574565,,0.05347905727636174,
1643,2014-07-23 13:35:00,0.063987507,,0.07734330455580618,
1644,2014-07-23 13:40:00,0.0,,0.05519852442358396,
1645,2014-07-23 13:45:00,0.061681696,,0.07984938260358394,
1646,2014-07-23 13:50:00,0.067545557,,0.06695998660358395,
1647,2014-07-23 13:55:00,0.36199113,,-0.011696703044749382,
1648,2014-07-23 14:00:00,0.0678999709999999,,0.07078217662358394,
1649,2014-07-23 14:05:00,0.0680973409999999,,0.1044678529402506,
1650,2014-07-23 14:10:00,0.0680526809999999,,-0.011567132059749382,
1651,2014-07-23 14:15:00,0.067784277,,0.07281042965636172,
1652,2014-07-23 14:20:00,0.071647039,,0.07507289801580616,
